SIMRUN,TIMEINT,DATACOLLECTIONMEASUREMENT,ACCELERATION,DIST,LENGTH,VEHS,PERS,QUEUEDELAY,SPEEDAVGARITH,SPEEDAVGHARM,OCCUPRATE
15,103-16,4,-1.10963194997864667,340.61608586175970004,4.65620918681609464,10,10,71.00000000000000000,23.69031730745372499,15.32933531976133068,0.99096711001249294
15,103-17,1,0.81389227007117393,286.26623220417098992,8.61875104391567426,8,8,222.62500000000000000,17.46637795647694347,15.05799191666947934,0.70719319985275508
15,103-17,2,,,,0,0,,,,1.00000000000000000
15,103-17,3,-0.59364996082689558,196.46113312384170513,3.77235444812750575,5,5,91.00000000000000000,7.29528365413821511,5.94762699088216262,1.00000000000000000
15,103-17,4,0.42707151775695296,337.91542622682857200,3.84254749010488172,16,16,133.56250000000000000,17.34873514494585933,14.68108977603892740,1.00000000000000000
15,103-18,1,-0.04732324638403484,285.81871887163811152,4.51759370102464963,6,6,158.16666666666665719,10.06894111404961301,8.50699971348591788,0.47074481784407757
15,103-18,2,-0.12526994222088417,394.30100027771021587,7.57406467517216964,6,6,243.33333333333334281,17.67863454496399456,13.92326566245561104,0.72034452752035349
15,103-18,3,,,,0,0,,,,1.00000000000000000
15,103-18,4,0.39087792759336382,341.49268326199006651,4.17748931243017285,12,12,149.66666666666665719,25.60250596016282643,16.63863381488381421,1.00000000000000000
15,103-19,1,-0.76831777587189531,282.98662801828430702,5.61163676418850699,6,6,236.66666666666665719,13.37564518716280837,9.72048705855814532,0.95054460931889173
15,103-19,2,0.46866741816724533,394.34042549120374588,4.14307406654345822,10,10,228.30000000000001137,20.40626184877973870,12.20612116390245028,0.37792637665480316
15,103-19,3,0.44498663674719130,198.06475723428289371,4.70150889025621055,8,8,177.37500000000000000,17.61105676325231428,11.47514512134201503,1.00000000000000000
15,103-19,4,0.59079537858078435,337.13446558496781336,3.25052402591675138,14,14,91.21428571428570820,24.86013724723934004,22.91041227163506733,1.00000000000000000
15,103-20,1,-0.77083450962650146,278.37900194692844025,1.77470004558563232,1,1,146.00000000000000000,3.17842363642119441,3.17842363642119441,1.00000000000000000
15,103-20,2,,,,0,0,,,,1.00000000000000000
15,103-20,3,0.50511945428635863,196.41393114570382750,4.49790211079320912,11,11,185.36363636363637397,20.85299866294407067,15.57088540130699528,0.96957540763111560
15,103-20,4,-0.09677499444212888,336.19050537863472528,4.56115202244823426,11,11,96.81818181818181301,18.74306826663604042,16.51838367591586021,1.00000000000000000
16,103-1,1,-0.91545078215389641,288.13118313071049670,1.77470004558563232,2,2,0.00000000000000000,40.16461495836060891,40.06960992077401329,0.01074032502463223
16,103-1,2,,,,0,0,,,,0.00000000000000000
16,103-1,3,-0.35936040705399869,201.89169660628007819,5.18133117202332816,7,7,0.00000000000000000,40.35392767242585421,38.48822879296448463,0.10063349678791779
16,103-1,4,-0.71961782126537865,345.29231353463711685,8.07264026323954198,3,3,0.00000000000000000,46.53919515886340008,46.00728191940258682,0.05561397378125742
16,103-2,1,-1.29752930738122996,286.85359108235985559,5.13571229151487252,10,10,2.79999999999999982,25.92953132402855232,20.93302046386373050,0.30636595080964829
16,103-2,2,-1.38356862791144408,398.84746153270532432,7.17955729603767345,4,4,0.00000000000000000,42.97085043685309813,42.14833593038556359,0.08822923438504612
16,103-2,3,-1.37873988059428143,201.83689483507660611,4.50411055605743549,14,14,0.00000000000000000,31.64726438284054666,30.22135286560835254,0.25127294286661694
16,103-2,4,-0.38094386259753144,340.93616576287610087,5.57920650100702886,12,12,0.00000000000000000,30.97340265667554959,25.63459247673548447,0.28997018542342112
16,103-3,1,-0.11494635192505627,283.54639136116219333,3.26410455274566846,4,4,6.00000000000000000,5.42943317767117595,2.38189047938985565,0.84873557433533664
16,103-3,2,-0.50066730415315797,401.96257815882478326,3.76629205861349936,9,9,3.66666666666666652,34.17152756636648547,33.66910323206872135,0.10306980078476588
16,103-3,3,-1.14128494956586479,198.81541683886945293,4.02867917962056143,20,20,0.14999999999999999,22.79045779315838516,17.18998998790735300,0.59847864727031141
16,103-3,4,-1.87304527415146871,338.59370699777002756,4.14046219028163431,21,21,0.04761904761904762,27.59934889419798054,23.24912146171825000,0.48480504333944435
16,103-4,1,,,,0,0,,,,1.00000000000000000
16,103-4,2,-0.48718558320894956,394.02514823918647835,5.16514316701881526,8,8,4.87500000000000000,21.48700033250688080,8.71104103114580752,0.46616420993811780
16,103-4,3,0.11362039392105905,200.02971564650783876,5.75828899417193352,17,17,3.64705882352941169,20.33340434347826431,5.33623379605494907,0.95986554908290178
16,103-4,4,0.08881538077000568,337.10932699108411725,4.65314806548729276,12,12,0.08333333333333333,17.76413119841414812,13.45249136629592357,0.66901614824947586
16,103-5,1,0.72761799563429441,286.78742130867703963,4.23694707004584981,11,11,60.36363636363636687,25.27083683289640348,19.68710636604224362,0.56159970215196797
16,103-5,2,-2.15760462706908518,388.90041045450726642,1.99999991130768606,1,1,4.00000000000000000,12.70950439011447308,12.70950439011447308,1.00000000000000000
16,103-5,3,-0.54918759196712275,199.34215312299369316,2.51298001875161736,7,7,1.85714285714285721,19.91670884337040093,17.49216220160644397,1.00000000000000000
16,103-5,4,-0.60582570612032405,336.89641813523144265,4.63332928543070555,15,15,1.93333333333333357,19.83294800479167108,12.70073147071892095,0.93704894257110327
16,103-6,1,0.51814532051555906,284.72909802621927611,4.80450689208480775,9,9,46.11111111111111427,18.88771085446109055,8.53957232517892528,0.39808779759767293
16,103-6,2,0.49443706964955425,398.85038573351897639,6.38339010579245336,7,7,48.57142857142856940,24.59573964045375050,22.82023974540139832,0.61298988225082385
16,103-6,3,-1.62665341045792422,194.46613535027069020,4.41445247828960419,1,1,1.00000000000000000,4.09590082333602279,4.09590082333602279,1.00000000000000000
16,103-6,4,0.08648323053147146,334.41855581727611479,4.37470978105048047,12,12,9.50000000000000000,14.52863267849871498,10.23718729418118478,1.00000000000000000
16,103-7,1,-0.10417004822506454,286.46771795541582151,5.69572783517822412,4,4,35.00000000000000000,13.61350361504668349,10.57990602396128210,1.00000000000000000
16,103-7,2,-0.78437765176103513,393.49986879410636220,4.30337736418235117,10,10,28.00000000000000000,19.64739922563358476,11.18804369894433748,0.31282795113031908
16,103-7,3,2.47218642131308064,202.11096581138247075,3.98486371127764416,9,9,61.44444444444444287,17.50892288906985073,14.47399691373350805,1.00000000000000000
16,103-7,4,0.29158852882680814,339.50030551912755072,5.20407632071509862,16,16,9.62500000000000000,19.63325519908541850,16.34836475476655338,0.95150175843056672
16,103-8,1,,,,0,0,,,,1.00000000000000000
16,103-8,2,1.78485998649893629,394.42938006919928284,3.90808022022247314,2,2,13.50000000000000000,14.97286283058088152,12.01994958428035787,0.06029682244784738
16,103-8,3,-0.46043840887385112,199.06873125615999243,4.49424016565662310,20,20,58.50000000000000000,26.17320278155817093,22.37005221852028924,1.00000000000000000
16,103-8,4,-1.69769808749687612,339.99382887482755677,4.11264073534786423,6,6,17.16666666666666785,15.40095082678031169,9.22240528995462228,1.00000000000000000
16,103-9,1,0.08783374544300490,287.14106777651755920,4.13366327164845782,14,14,97.85714285714286120,29.70194648028444462,27.97486515881989888,0.56178559976724030
16,103-9,2,,,,0,0,,,,0.00000000000000000
16,103-9,3,0.22898315696195332,197.35335366943493796,4.69401121168130508,10,10,46.00000000000000000,9.73302481917246887,7.70257046479486185,1.00000000000000000
16,103-9,4,0.15981676090923314,339.92706540658463155,4.45243724713536793,11,11,41.27272727272727337,15.08345245387860523,11.25269755853693887,1.00000000000000000
16,103-10,1,-1.28930158367610814,284.15073921533343082,3.71573251640766555,8,8,97.75000000000000000,19.74598488724835477,18.30097343880803251,0.19571162637668066
16,103-10,2,0.29345506761461704,396.48217887680061722,5.93152126076209196,10,10,102.20000000000000284,23.76599944103353579,15.01437711184800605,0.32011500325666209
16,103-10,3,-0.88018297919819977,194.72578025796511270,4.27070683670044016,3,3,58.00000000000000000,8.04375940718915849,6.37119047869950883,1.00000000000000000
16,103-10,4,-0.34498328922770138,337.88030857626239367,3.41254246539246742,15,15,49.60000000000000142,12.96408183745140263,10.89788132177586988,0.96062564986498089
16,103-11,1,1.09723575576150578,284.67336759541990432,3.11711668968200684,4,4,73.00000000000000000,9.26763187824028734,7.88755166542061570,0.75214224720886758
16,103-11,2,-1.83951025989880601,394.23724357931206441,6.82436579023088719,7,7,98.71428571428570820,18.97902717532817363,13.41042424461796223,0.42949918296238443
16,103-11,3,1.75203681576373782,199.27337229035310884,3.30619133253872199,6,6,50.00000000000000000,20.85240936751921836,18.47709148626649167,1.00000000000000000
16,103-11,4,-0.24685295260170553,338.79557412675700334,4.69857476301483690,16,16,33.50000000000000000,20.45368936461510501,14.69644991564260650,0.78092592102153546
16,103-12,1,,,,0,0,,,,1.00000000000000000
16,103-12,2,-0.14063494442096836,391.05566574474261188,6.95485002279281606,4,4,81.00000000000000000,12.96911867146879516,5.76907225936878110,0.72023841316609116
16,103-12,3,-0.19867205890295175,198.89915393226084461,4.67649955377578763,10,10,130.50000000000000000,12.31192500617941832,3.33804019963111243,0.90584054301075034
16,103-12,4,0.03592918690736756,337.31221853594598770,4.23994633933467480,7,7,106.85714285714286120,10.37630184825858315,7.28237402685957402,1.00000000000000000
16,103-13,1,0.91938694477594118,285.27426479035739249,6.55545274567603986,8,8,123.62500000000001421,24.59605927164450279,20.32498735841929260,0.50710484933795963
16,103-13,2,,,,0,0,,,,1.00000000000000000
16,103-13,3,,,,0,0,,,,1.00000000000000000
16,103-13,4,0.41977396932074262,337.56083109692264088,4.52787830885704690,17,17,94.23529411764705799,18.05860402276848831,6.93796706542661035,0.99091520155595281
16,103-14,1,-0.72183061594515252,283.86850741309871182,4.45829928853114499,12,12,153.25000000000002842,20.57283793649637360,13.34868407524017719,0.79732703981780262
16,103-14,2,0.47369332889198040,395.70013885115503172,7.70352672529210469,6,6,156.00000000000000000,16.40219437261153601,13.11886500842067527,0.66681889210520351
16,103-14,3,1.64735867799875568,196.34287717007404694,4.96489216592299876,5,5,133.40000000000000568,19.73962926095239112,18.92648058397885436,1.00000000000000000
16,103-14,4,0.50616598023334569,338.45759530224944456,3.76136546972378882,12,12,83.16666666666667140,19.48894771276170346,11.34884659380474581,1.00000000000000000
16,103-15,1,,,,0,0,,,,1.00000000000000000
16,103-15,2,0.08207624015471304,393.52198448694622357,4.79693872737869498,8,8,163.25000000000000000,17.60122857362635429,10.36597758753050513,0.79488168781265922
16,103-15,3,0.20612389140848816,196.98546610721822958,4.78321942429982006,16,16,183.68750000000000000,14.37713110451815623,10.33883537698173072,0.72703742774999114
16,103-15,4,-0.32764688990081364,340.32441448084858848,5.75475499009067359,12,12,53.91666666666666430,19.63660216927044289,12.69842894333405425,0.94322716371346471
16,103-16,1,,,,0,0,,,,1.00000000000000000
16,103-16,2,,,,0,0,,,,1.00000000000000000
16,103-16,3,-0.63005920046048081,198.77457919655691398,3.24396279316277569,21,21,154.95238095238096321,25.30759678018877068,14.70766891904580476,0.46420190803782480
16,103-16,4,0.87778321499388534,335.89797706755825857,4.02073015308350001,2,2,70.00000000000000000,3.92082294028864897,3.57180239582670023,1.00000000000000000
16,103-17,1,1.25579467865415317,284.15163365352651681,3.63697935795753846,16,16,212.43750000000000000,18.13383905306907806,13.04190333667157553,0.64333561862716793
16,103-17,2,,,,0,0,,,,1.00000000000000000
16,103-17,3,-1.61303773688514518,194.71377169157355524,3.15250258668243655,6,6,73.83333333333332860,14.63480336244575142,10.43877228553298231,1.00000000000000000
16,103-17,4,0.61905862252367094,338.73304192650033428,3.90005780226357324,15,15,79.66666666666667140,22.11185632252700728,16.73561242118973880,1.00000000000000000
16,103-18,1,-0.79178489032193500,287.51464562450422591,6.06024897590279554,8,8,234.62500000000000000,19.09201822776634927,10.38098970228338302,0.76209972435534235
16,103-18,2,1.19806682516197482,395.42258951326346050,4.63689872570825834,9,9,227.77777777777777146,19.45664118414964605,16.91682483774833301,0.57434014405520173
16,103-18,3,,,,0,0,,,,1.00000000000000000
16,103-18,4,0.03304050898422867,338.34174336395528826,3.48121812608985381,19,19,153.47368421052632925,28.70684714389136971,26.51221920178592484,1.00000000000000000
16,103-19,1,,,,0,0,,,,1.00000000000000000
16,103-19,2,-0.74614576027675661,394.56281863336806737,5.38816439670973235,9,9,198.22222222222222854,14.75483253350300750,9.70346662212740974,0.42500690729423241
16,103-19,3,-0.03592162695010089,194.94769114535375820,3.74123886994105437,10,10,199.90000000000000568,14.18417830561414839,11.35922064329781200,1.00000000000000000
16,103-19,4,-0.10235558244637530,337.08981071586424605,4.38205295307630216,10,10,94.00000000000000000,15.47043995617528012,11.77344779680189824,1.00000000000000000
16,103-20,1,,,,0,0,,,,1.00000000000000000
16,103-20,2,-1.77903883951084896,391.44938891191765151,6.04146039485931396,2,2,164.00000000000000000,11.77572505052273932,7.28896760214095707,0.99583148773546859
16,103-20,3,1.05766714774730430,195.56487970115236408,6.41308602199536359,10,10,160.00000000000000000,13.97602595028860151,10.44989511197660903,0.64999577742148251
16,103-20,4,0.19185447803082120,335.13081641226625607,3.05329055218672485,5,5,78.59999999999999432,10.78749860431817709,10.09888808261495718,1.00000000000000000
17,103-1,1,-0.91545078215389641,288.13118313071049670,1.77470004558563232,2,2,0.00000000000000000,40.16461495836060891,40.06960992077401329,0.01074032502463223
17,103-1,2,,,,0,0,,,,0.00000000000000000
17,103-1,3,-0.35132012293089648,201.85806845685615940,5.18133117202332816,7,7,0.00000000000000000,40.35342520316209658,38.49069742346608791,0.10024894935995286
17,103-1,4,-0.71961782126537865,345.29231353463711685,8.07264026323954198,3,3,0.00000000000000000,46.53919515886340008,46.00728191940258682,0.05561397378125742
17,103-2,1,0.07000834943244541,286.43210953678408259,4.09410213612312024,10,10,2.20000000000000018,21.20548152675905129,13.55374542809635763,0.25008090352975765
17,103-2,2,-1.36007394135017101,398.61282042497066413,7.17955729603767345,4,4,0.00000000000000000,42.76383867173579034,41.91325466520147813,0.08854009562507083
17,103-2,3,-1.46096281573799835,202.49106530092106482,4.50411055605743549,14,14,0.00000000000000000,31.75500803529986271,30.42188266769583649,0.24321587065587513
17,103-2,4,-0.64070101120474254,340.12958730774005289,5.57920650100702886,12,12,0.00000000000000000,30.60057473449111498,25.39355084700985543,0.31191638204826488
17,103-3,1,0.30868737801705121,281.51584688599234596,3.23870389175404982,6,6,5.33333333333333304,12.78312098727799828,5.25839437561582645,0.80242869996818178
17,103-3,2,-0.58561800786927742,400.57434747751221948,3.80976327942603854,10,10,3.29999999999999982,32.80955929406080429,32.09687330699303942,0.11431828078419078
17,103-3,3,-1.06946709294849929,199.15434840966227625,4.13545177268966047,19,19,0.78947368421052633,23.95451204367398290,20.14594338098811477,0.62699733956518500
17,103-3,4,-0.80880972565966114,339.18195944192103752,4.14046219028163254,21,21,0.04761904761904762,33.53237249745981785,30.98852376040888146,0.32855671786655205
17,103-4,1,,,,0,0,,,,1.00000000000000000
17,103-4,2,-0.72811338950415105,392.69986855224283318,5.16514316701881526,8,8,5.00000000000000000,17.83925371837471019,13.66179884044199078,0.63579585193569221
